 ======== test join_l3 ========= 

TAS_L
TAS_L array loaded from /media/ice/Baptiste/geussnow01/aws-dev/L3_test/stations/TAS_L/TAS_L_hour.nc
2026-02-10 17:00:55,526; INFO; pypromice.pipeline.join_l3; joining TAS_L
2026-02-10 17:00:55,670; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:56,589; INFO; pypromice.io.write; Resampling to 60min
2026-02-10 17:00:56,849; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:01:04,358; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/TAS_L/TAS_L_hour.csv
2026-02-10 17:01:04,359; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/TAS_L/TAS_L_hour.nc
2026-02-10 17:01:04,376; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:01:04,740; INFO; pypromice.io.write; Resampling to 1D
2026-02-10 17:01:04,922; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:01:05,690; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/TAS_L/TAS_L_day.csv
2026-02-10 17:01:05,690; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/TAS_L/TAS_L_day.nc
2026-02-10 17:01:05,708; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:01:06,054; INFO; pypromice.io.write; Resampling to MS
2026-02-10 17:01:06,338; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:01:06,886; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/TAS_L/TAS_L_month.csv
2026-02-10 17:01:06,886; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/TAS_L/TAS_L_month.nc
