 ======== test join_l3 ========= 

QAS_U
QAS_U array loaded from /media/ice/Baptiste/geussnow01/aws-dev/L3_test/stations/QAS_U/QAS_U_hour.nc
QAS_Uv3 array loaded from /media/ice/Baptiste/geussnow01/aws-dev/L3_test/stations/QAS_Uv3/QAS_Uv3_hour.nc
2026-02-10 17:00:36,783; INFO; pypromice.pipeline.join_l3; joining QAS_Uv3 QAS_U
2026-02-10 17:00:36,963; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:38,029; INFO; pypromice.io.write; Resampling to 60min
2026-02-10 17:00:38,311; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:00:46,478; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_U/QAS_U_hour.csv
2026-02-10 17:00:46,478; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_U/QAS_U_hour.nc
2026-02-10 17:00:46,501; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:46,757; INFO; pypromice.io.write; Resampling to 1D
2026-02-10 17:00:46,901; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:00:47,588; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_U/QAS_U_day.csv
2026-02-10 17:00:47,588; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_U/QAS_U_day.nc
2026-02-10 17:00:47,607; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:47,859; INFO; pypromice.io.write; Resampling to MS
2026-02-10 17:00:48,003; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:00:48,556; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_U/QAS_U_month.csv
2026-02-10 17:00:48,556; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_U/QAS_U_month.nc
