 ======== test join_l3 ========= 

QAS_A
QAS_A array loaded from /media/ice/Baptiste/geussnow01/aws-dev/L3_test/stations/QAS_A/QAS_A_hour.nc
2026-02-10 17:00:06,691; INFO; pypromice.pipeline.join_l3; joining QAS_A
2026-02-10 17:00:06,752; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:06,937; INFO; pypromice.io.write; Resampling to 60min
2026-02-10 17:00:07,537; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:00:11,481; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_A/QAS_A_hour.csv
2026-02-10 17:00:11,481; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_A/QAS_A_hour.nc
2026-02-10 17:00:11,489; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:11,569; INFO; pypromice.io.write; Resampling to 1D
2026-02-10 17:00:11,732; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:00:12,283; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_A/QAS_A_day.csv
2026-02-10 17:00:12,284; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_A/QAS_A_day.nc
2026-02-10 17:00:12,289; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:00:12,391; INFO; pypromice.io.write; Resampling to MS
2026-02-10 17:00:12,539; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:00:12,945; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_A/QAS_A_month.csv
2026-02-10 17:00:12,945; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/QAS_A/QAS_A_month.nc
