QAS_Uv3

 ======== test get_l2 ========= 

2026-02-10 16:29:35,246; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//tx/config/QAS_Uv3.toml, inpath=../aws-l0//tx/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 16:29:35,308; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'QAS_Uv3.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
2026-02-10 16:29:35,320; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/QAS_Uv3_300234010621950_1.txt
2026-02-10 16:29:35,406; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_Uv3_300234010621950_1.txt
2026-02-10 16:29:35,415; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/QAS_Uv3_300234010621950_2.txt
2026-02-10 16:29:35,473; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_Uv3_300234010621950_2.txt
2026-02-10 16:29:35,475; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/QAS_Uv3_300234010621950_3.txt
2026-02-10 16:29:35,510; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_Uv3_300234010621950_3.txt
2026-02-10 16:29:35,524; INFO; pypromice.pipeline.aws; Level 1 processing...
2026-02-10 16:29:37,227; INFO; pypromice.pipeline.aws; Level 2 processing...
2026-02-10 16:29:37,967; DEBUG; pypromice.core.qc.persistence; Running persistence_qc using {'t_i': {'max_diff': 0.0001, 'period': 2}, 't_u': {'max_diff': 0.0001, 'period': 2}, 't_l': {'max_diff': 0.0001, 'period': 2}, 'p_i': {'max_diff': 0.0001, 'period': 3}, 'p_u': {'max_diff': 0.0001, 'period': 150}, 'p_l': {'max_diff': 0.0001, 'period': 150}, 'gps_lat_lon': {'max_diff': 1e-06, 'period': 6}, 'gps_alt': {'max_diff': 0.0001, 'period': 6}, 't_rad': {'max_diff': 0.0001, 'period': 2}, 'rh_i': {'max_diff': 0.0001, 'period': 2}, 'rh_u': {'max_diff': 0.0001, 'period': 2}, 'rh_l': {'max_diff': 0.0001, 'period': 2}, 'wspd_i': {'max_diff': 0.0001, 'period': 6}, 'wspd_u': {'max_diff': 0.0001, 'period': 6}, 'wspd_l': {'max_diff': 0.0001, 'period': 6}}
