SWC

 ======== test get_l2 ========= 

2026-02-10 16:43:16,367; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//tx/config/SWC.toml, inpath=../aws-l0//tx/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 16:43:16,433; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'SWC.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
2026-02-10 16:43:16,452; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/SWC_300534060524310_1.txt
2026-02-10 16:43:16,627; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from SWC_300534060524310_1.txt
2026-02-10 16:43:16,634; INFO; pypromice.pipeline.aws; Level 1 processing...
2026-02-10 16:43:17,265; INFO; pypromice.pipeline.aws; Level 2 processing...
2026-02-10 16:43:18,063; DEBUG; pypromice.core.qc.persistence; Running persistence_qc using {'t_i': {'max_diff': 0.0001, 'period': 2}, 't_u': {'max_diff': 0.0001, 'period': 2}, 't_l': {'max_diff': 0.0001, 'period': 2}, 'p_i': {'max_diff': 0.0001, 'period': 3}, 'p_u': {'max_diff': 0.0001, 'period': 150}, 'p_l': {'max_diff': 0.0001, 'period': 150}, 'gps_lat_lon': {'max_diff': 1e-06, 'period': 6}, 'gps_alt': {'max_diff': 0.0001, 'period': 6}, 't_rad': {'max_diff': 0.0001, 'period': 2}, 'rh_i': {'max_diff': 0.0001, 'period': 2}, 'rh_u': {'max_diff': 0.0001, 'period': 2}, 'rh_l': {'max_diff': 0.0001, 'period': 2}, 'wspd_i': {'max_diff': 0.0001, 'period': 6}, 'wspd_u': {'max_diff': 0.0001, 'period': 6}, 'wspd_l': {'max_diff': 0.0001, 'period': 6}}
2026-02-10 16:43:18,543; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_u (tol=1.0, factor=2.0): filtering 0/21527
2026-02-10 16:43:18,806; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_u (tol=3.0, factor=2.2): filtering 0/21527
2026-02-10 16:43:19,075; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_u (tol=2.0, factor=3.5): filtering 2/21527
2026-02-10 16:43:19,365; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_u (tol=2.0, factor=3.5): filtering 1/21527
2026-02-10 16:43:19,424; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 3/21527
2026-02-10 16:43:19,711; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 0/21527
2026-02-10 16:43:19,736; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 20/21527
2026-02-10 16:43:20,063; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 1/21527
2026-02-10 16:43:20,098; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 1/21527
2026-02-10 16:43:20,429; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 0/21527
2026-02-10 16:43:20,456; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 4/21527
2026-02-10 16:43:20,726; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 6/21527
2026-02-10 16:43:20,751; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 9/21527
2026-02-10 16:43:20,998; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 2/21527
2026-02-10 16:43:21,025; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 10/21527
2026-02-10 16:43:21,276; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 2/21527
2026-02-10 16:43:21,302; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 9/21527
2026-02-10 16:43:21,550; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 2/21527
2026-02-10 16:43:21,576; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 5/21527
2026-02-10 16:43:21,820; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 6/21527
2026-02-10 16:43:21,846; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_8 (tol=0.5, factor=1.5): filtering 10/21527
2026-02-10 16:43:22,094; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_8 (tol=0.5, factor=1.5): filtering 1/21527
2026-02-10 16:43:22,130; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_i (tol=1.0, factor=2.0): filtering 0/21527
2026-02-10 16:43:22,391; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i (tol=3.0, factor=2.2): filtering 2/21527
2026-02-10 16:43:22,659; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i (tol=3.0, factor=2.2): filtering 0/21527
2026-02-10 16:43:22,694; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_i (tol=2.0, factor=3.5): filtering 0/21527
2026-02-10 16:43:22,966; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_i (tol=0.5, factor=2.0): filtering 3/21527
2026-02-10 16:43:23,235; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_i (tol=0.5, factor=2.0): filtering 0/21527
2026-02-10 16:43:23,471; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SWC.csv
2026-02-10 16:43:23,907; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/SWC.csv
2026-02-10 16:43:23,908; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/flags/SWC.csv file to read.
2026-02-10 16:43:24,315; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SWC.csv
2026-02-10 16:43:24,325; DEBUG; pypromice.core.qc.github_data_issues; ---> None None p_u max_filter 925.0 flagged 0/21527
2026-02-10 16:43:24,330; DEBUG; pypromice.core.qc.github_data_issues; ---> None 2022-08-02 23:00:00 wdir_u rotate -150.0
2026-02-10 16:43:24,334; DEBUG; pypromice.core.qc.github_data_issues; ---> None None z_boom_cor_u max_filter 2.8 flagged 4/21527
2026-02-10 16:43:24,340; DEBUG; pypromice.core.qc.github_data_issues; ---> None None z_pt_cor min_filter 13.3 flagged 0/21527
2026-02-10 16:43:25,795; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 16:43:25,962; INFO; pypromice.io.write; Resampling to 60min
2026-02-10 16:43:26,060; INFO; pypromice.io.write; Writing to files...
2026-02-10 16:43:28,292; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L2_test/tx/SWC/SWC_hour.csv
2026-02-10 16:43:28,292; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L2_test/tx/SWC/SWC_hour.nc
2026-02-10 16:43:28,293; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//raw/config/SWC.toml, inpath=../aws-l0//raw/SWC/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 16:43:28,341; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'SWC.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
