NUK_N

 ======== test get_l2 ========= 

2026-02-10 16:23:37,895; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//raw/config/NUK_N.toml, inpath=../aws-l0//raw/NUK_N/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 16:23:37,961; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'NUK_N.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
2026-02-10 16:23:37,976; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/raw/NUK_N/NUK_N_2010_raw_transmitted.txt
2026-02-10 16:23:38,003; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2010_raw_transmitted.txt
2026-02-10 16:23:39,029; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2011_raw_logger.txt
2026-02-10 16:23:39,082; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2011_raw_logger.txt
2026-02-10 16:23:39,222; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2011_raw_logger.txt
2026-02-10 16:23:40,269; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2011_raw_SDcard.txt
2026-02-10 16:23:40,339; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2011_raw_SDcard.txt
2026-02-10 16:23:40,464; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2011_raw_SDcard.txt
2026-02-10 16:23:40,470; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/raw/NUK_N/NUK_N_2011_raw_transmitted.txt
2026-02-10 16:23:40,486; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2011_raw_transmitted.txt
2026-02-10 16:23:41,565; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2012_raw.txt
2026-02-10 16:23:41,614; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2012_raw.txt
2026-02-10 16:23:41,725; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2012_raw.txt
2026-02-10 16:23:41,729; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/raw/NUK_N/NUK_N_2012_raw_transmitted.txt
2026-02-10 16:23:41,747; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2012_raw_transmitted.txt
2026-02-10 16:23:41,752; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2013_raw.txt
2026-02-10 16:23:41,892; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2013_raw.txt
2026-02-10 16:23:42,142; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2013_raw.txt
2026-02-10 16:23:42,147; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2014_raw.txt
2026-02-10 16:23:42,315; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_N/NUK_N_2014_raw.txt
2026-02-10 16:23:42,599; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_N_2014_raw.txt
2026-02-10 16:23:42,644; INFO; pypromice.pipeline.aws; Level 1 processing...
2026-02-10 16:23:51,671; INFO; pypromice.pipeline.aws; Level 2 processing...
2026-02-10 16:23:55,674; DEBUG; pypromice.core.qc.persistence; Running persistence_qc using {'t_i': {'max_diff': 0.0001, 'period': 2}, 't_u': {'max_diff': 0.0001, 'period': 2}, 't_l': {'max_diff': 0.0001, 'period': 2}, 'p_i': {'max_diff': 0.0001, 'period': 3}, 'p_u': {'max_diff': 0.0001, 'period': 150}, 'p_l': {'max_diff': 0.0001, 'period': 150}, 'gps_lat_lon': {'max_diff': 1e-06, 'period': 6}, 'gps_alt': {'max_diff': 0.0001, 'period': 6}, 't_rad': {'max_diff': 0.0001, 'period': 2}, 'rh_i': {'max_diff': 0.0001, 'period': 2}, 'rh_u': {'max_diff': 0.0001, 'period': 2}, 'rh_l': {'max_diff': 0.0001, 'period': 2}, 'wspd_i': {'max_diff': 0.0001, 'period': 6}, 'wspd_u': {'max_diff': 0.0001, 'period': 6}, 'wspd_l': {'max_diff': 0.0001, 'period': 6}}
2026-02-10 16:23:57,758; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_u (tol=1.0, factor=2.0): filtering 24/142756
2026-02-10 16:23:59,485; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_u (tol=1.0, factor=2.0): filtering 1/142756
2026-02-10 16:23:59,701; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_u (tol=3.0, factor=2.2): filtering 26/142756
2026-02-10 16:24:01,473; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_u (tol=3.0, factor=2.2): filtering 0/142756
2026-02-10 16:24:01,676; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_u (tol=2.0, factor=3.5): filtering 15/142756
2026-02-10 16:24:03,419; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_u (tol=2.0, factor=3.5): filtering 0/142756
2026-02-10 16:24:03,625; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 52/142756
2026-02-10 16:24:05,379; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 26/142756
2026-02-10 16:24:05,558; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 96/142756
2026-02-10 16:24:07,311; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 16/142756
2026-02-10 16:24:07,498; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 89/142756
2026-02-10 16:24:09,229; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 15/142756
2026-02-10 16:24:09,407; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 66/142756
2026-02-10 16:24:11,157; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 8/142756
2026-02-10 16:24:11,343; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 31/142756
2026-02-10 16:24:13,084; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 4/142756
2026-02-10 16:24:13,261; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 18/142756
2026-02-10 16:24:15,003; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 6/142756
2026-02-10 16:24:15,185; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 11/142756
2026-02-10 16:24:16,910; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 1/142756
2026-02-10 16:24:17,098; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 11/142756
2026-02-10 16:24:18,839; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 2/142756
2026-02-10 16:24:19,013; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_8 (tol=0.5, factor=1.5): filtering 26/142756
