JAR

 ======== test get_l2 ========= 

2026-02-10 15:54:35,175; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//tx/config/JAR.toml, inpath=../aws-l0//tx/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 15:54:35,236; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'JAR.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
2026-02-10 15:54:35,247; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/JAR_300534060520350_1.txt
2026-02-10 15:54:35,306; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from JAR_300534060520350_1.txt
2026-02-10 15:54:35,313; INFO; pypromice.pipeline.aws; Level 1 processing...
2026-02-10 15:54:35,739; INFO; pypromice.pipeline.aws; Level 2 processing...
2026-02-10 15:54:36,015; DEBUG; pypromice.core.qc.persistence; Running persistence_qc using {'t_i': {'max_diff': 0.0001, 'period': 2}, 't_u': {'max_diff': 0.0001, 'period': 2}, 't_l': {'max_diff': 0.0001, 'period': 2}, 'p_i': {'max_diff': 0.0001, 'period': 3}, 'p_u': {'max_diff': 0.0001, 'period': 150}, 'p_l': {'max_diff': 0.0001, 'period': 150}, 'gps_lat_lon': {'max_diff': 1e-06, 'period': 6}, 'gps_alt': {'max_diff': 0.0001, 'period': 6}, 't_rad': {'max_diff': 0.0001, 'period': 2}, 'rh_i': {'max_diff': 0.0001, 'period': 2}, 'rh_u': {'max_diff': 0.0001, 'period': 2}, 'rh_l': {'max_diff': 0.0001, 'period': 2}, 'wspd_i': {'max_diff': 0.0001, 'period': 6}, 'wspd_u': {'max_diff': 0.0001, 'period': 6}, 'wspd_l': {'max_diff': 0.0001, 'period': 6}}
2026-02-10 15:54:36,332; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_u (tol=1.0, factor=2.0): filtering 0/6324
2026-02-10 15:54:36,425; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_u (tol=3.0, factor=2.2): filtering 0/6324
2026-02-10 15:54:36,527; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_u (tol=2.0, factor=3.5): filtering 0/6324
2026-02-10 15:54:36,652; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 1/6324
2026-02-10 15:54:36,776; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 0/6324
2026-02-10 15:54:36,810; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:36,916; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,016; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,131; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,249; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,362; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,465; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,556; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_8 (tol=0.5, factor=1.5): filtering 0/6324
2026-02-10 15:54:37,650; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_i (tol=1.0, factor=2.0): filtering 0/6324
2026-02-10 15:54:37,742; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i (tol=3.0, factor=2.2): filtering 0/6324
2026-02-10 15:54:37,830; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_i (tol=2.0, factor=3.5): filtering 0/6324
2026-02-10 15:54:37,921; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_i (tol=0.5, factor=2.0): filtering 1/6324
2026-02-10 15:54:38,009; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_i (tol=0.5, factor=2.0): filtering 0/6324
2026-02-10 15:54:38,083; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/JAR.csv
2026-02-10 15:54:38,317; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/JAR.csv
2026-02-10 15:54:38,333; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2022-11-06 00:00:00 2022-11-09 00:00:00 dlr with RIME, flagged 73/6324
2026-02-10 15:54:38,339; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2022-11-06 00:00:00 2022-11-09 00:00:00 ulr with RIME, flagged 73/6324
2026-02-10 15:54:38,343; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2022-11-06 00:00:00 2022-11-09 00:00:00 dsr with RIME, flagged 73/6324
2026-02-10 15:54:38,348; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2022-11-06 00:00:00 2022-11-09 00:00:00 usr with RIME, flagged 73/6324
2026-02-10 15:54:38,353; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2021-07-01 00:00:00 2021-07-02 00:00:00 z_boom_u with NAN, flagged 25/6324
2026-02-10 15:54:38,358; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2021-05-26 13:00:00 2022-07-17 00:00:00 z_pt_cor with NAN, flagged 1726/6324
2026-02-10 15:54:38,551; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/JAR.csv
2026-02-10 15:54:38,562; DEBUG; pypromice.core.qc.github_data_issues; ---> None None gps_lat min_filter 69.488 flagged 0/6324
2026-02-10 15:54:38,567; DEBUG; pypromice.core.qc.github_data_issues; ---> None None gps_lon min_filter 49.717 flagged 0/6324
2026-02-10 15:54:38,572; DEBUG; pypromice.core.qc.github_data_issues; ---> None None z_boom_cor_u max_filter 2.8 flagged 81/6324
2026-02-10 15:54:38,573; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_1 not in dataset
2026-02-10 15:54:38,573; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_2 not in dataset
2026-02-10 15:54:39,436; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 15:54:39,618; INFO; pypromice.io.write; Resampling to 60min
2026-02-10 15:54:39,728; INFO; pypromice.io.write; Writing to files...
