SCO_L

 ======== test get_l2 ========= 

2026-02-10 16:36:59,493; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//tx/config/SCO_L.toml, inpath=../aws-l0//tx/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 16:36:59,581; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'SCO_L.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
2026-02-10 16:36:59,596; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/SCO_L_300234065151610_1.txt
2026-02-10 16:36:59,696; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from SCO_L_300234065151610_1.txt
2026-02-10 16:36:59,711; INFO; pypromice.pipeline.aws; Level 1 processing...
2026-02-10 16:37:00,219; INFO; pypromice.pipeline.aws; Level 2 processing...
2026-02-10 16:37:00,654; DEBUG; pypromice.core.qc.persistence; Running persistence_qc using {'t_i': {'max_diff': 0.0001, 'period': 2}, 't_u': {'max_diff': 0.0001, 'period': 2}, 't_l': {'max_diff': 0.0001, 'period': 2}, 'p_i': {'max_diff': 0.0001, 'period': 3}, 'p_u': {'max_diff': 0.0001, 'period': 150}, 'p_l': {'max_diff': 0.0001, 'period': 150}, 'gps_lat_lon': {'max_diff': 1e-06, 'period': 6}, 'gps_alt': {'max_diff': 0.0001, 'period': 6}, 't_rad': {'max_diff': 0.0001, 'period': 2}, 'rh_i': {'max_diff': 0.0001, 'period': 2}, 'rh_u': {'max_diff': 0.0001, 'period': 2}, 'rh_l': {'max_diff': 0.0001, 'period': 2}, 'wspd_i': {'max_diff': 0.0001, 'period': 6}, 'wspd_u': {'max_diff': 0.0001, 'period': 6}, 'wspd_l': {'max_diff': 0.0001, 'period': 6}}
2026-02-10 16:37:00,988; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_u (tol=1.0, factor=2.0): filtering 0/9310
2026-02-10 16:37:01,126; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_u (tol=3.0, factor=2.2): filtering 2/9310
2026-02-10 16:37:01,292; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_u (tol=3.0, factor=2.2): filtering 0/9310
2026-02-10 16:37:01,319; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_u (tol=2.0, factor=3.5): filtering 0/9310
2026-02-10 16:37:01,487; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 3/9310
2026-02-10 16:37:01,609; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_u (tol=0.5, factor=2.0): filtering 2/9310
2026-02-10 16:37:01,627; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 1/9310
2026-02-10 16:37:01,738; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_1 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:01,754; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 1/9310
2026-02-10 16:37:01,865; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_2 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:01,882; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 4/9310
2026-02-10 16:37:01,993; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_3 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:02,012; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 2/9310
2026-02-10 16:37:02,126; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_4 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:02,143; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 2/9310
2026-02-10 16:37:02,255; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_5 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:02,273; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 2/9310
2026-02-10 16:37:02,383; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_6 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:02,402; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 1/9310
2026-02-10 16:37:02,517; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_7 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:02,535; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_8 (tol=0.5, factor=1.5): filtering 3/9310
2026-02-10 16:37:02,648; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i_8 (tol=0.5, factor=1.5): filtering 0/9310
2026-02-10 16:37:02,665; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on p_i (tol=1.0, factor=2.0): filtering 0/9310
2026-02-10 16:37:02,781; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on t_i (tol=3.0, factor=2.2): filtering 0/9310
2026-02-10 16:37:02,904; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on rh_i (tol=2.0, factor=3.5): filtering 0/9310
2026-02-10 16:37:03,026; INFO; pypromice.core.qc.rate_of_change_filter; ROC filter on wspd_i (tol=0.5, factor=2.0): filtering 0/9310
2026-02-10 16:37:03,227; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SCO_L.csv
2026-02-10 16:37:03,531; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/SCO_L.csv
2026-02-10 16:37:03,542; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2008-11-05 00:00:00 2008-11-10 00:00:00 dlr with RIME, flagged 0/9310
2026-02-10 16:37:03,546; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2008-11-05 00:00:00 2008-11-10 00:00:00 ulr with RIME, flagged 0/9310
2026-02-10 16:37:03,548; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2008-11-05 00:00:00 2008-11-10 00:00:00 dsr with RIME, flagged 0/9310
2026-02-10 16:37:03,551; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2008-11-05 00:00:00 2008-11-10 00:00:00 usr with RIME, flagged 0/9310
2026-02-10 16:37:03,555; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-01-10 00:00:00 2009-01-12 00:00:00 dlr with RIME, flagged 0/9310
2026-02-10 16:37:03,557; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-01-10 00:00:00 2009-01-12 00:00:00 ulr with RIME, flagged 0/9310
2026-02-10 16:37:03,560; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-01-10 00:00:00 2009-01-12 00:00:00 dsr with RIME, flagged 0/9310
2026-02-10 16:37:03,563; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-01-10 00:00:00 2009-01-12 00:00:00 usr with RIME, flagged 0/9310
2026-02-10 16:37:03,566; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-02-16 00:00:00 2009-02-24 00:00:00 dlr with RIME, flagged 0/9310
2026-02-10 16:37:03,569; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-02-16 00:00:00 2009-02-24 00:00:00 ulr with RIME, flagged 0/9310
2026-02-10 16:37:03,572; DEBUG; pypromice.core.qc.github_data_issues; ---> flagging 2009-02-16 00:00:00 2009-02-24 00:00:00 dsr with RIME, flagged 0/9310
