NSE

 ======== test get_l2 ========= 

2026-02-10 16:16:13,604; DEBUG; pypromice.pipeline.aws; AWS(config_file=../aws-l0//tx/config/NSE.toml, inpath=../aws-l0//tx/, data_issues_repository=../PROMICE-AWS-data-issues, var_file=None, meta_file=None)
2026-02-10 16:16:13,671; DEBUG; pypromice.pipeline.aws; Source information: {'pypromice': '1.5.1', 'l0_config_file': 'NSE.toml:4bdadcfd32851bd1d43433658ee1f333a340ed01', 'l0_data_root': '4bdadcfd32851bd1d43433658ee1f333a340ed01', 'data_issues': 'a469096a07c8232cfb9c3d702402eeec79075bfb'}
2026-02-10 16:16:13,692; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/NSE_300534063818800_1.txt
2026-02-10 16:16:13,845; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NSE_300534063818800_1.txt
2026-02-10 16:16:13,846; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/NSE_300534063818800_2.txt
2026-02-10 16:16:13,940; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NSE_300534063818800_2.txt
2026-02-10 16:16:13,953; INFO; pypromice.pipeline.aws; Level 1 processing...
2026-02-10 16:16:14,758; INFO; pypromice.pipeline.L0toL1; Wind speed correction applied to wspd_u based on factor of 1.7
2026-02-10 16:16:14,760; INFO; pypromice.pipeline.L0toL1; Wind speed correction applied to wspd_l based on factor of 1.7
2026-02-10 16:16:14,761; INFO; pypromice.pipeline.L0toL1; Wind speed correction applied to wspd_i based on factor of 1.7
2026-02-10 16:16:15,281; INFO; pypromice.pipeline.aws; Level 2 processing...
