 ======== test join_l3 ========= 

UPE_L
UPE_L array loaded from /media/ice/Baptiste/geussnow01/aws-dev/L3_test/stations/UPE_L/UPE_L_hour.nc
2026-02-10 17:01:23,237; INFO; pypromice.pipeline.join_l3; joining UPE_L
2026-02-10 17:01:23,336; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:01:24,596; INFO; pypromice.io.write; Resampling to 60min
2026-02-10 17:01:24,929; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:01:32,776; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/UPE_L/UPE_L_hour.csv
2026-02-10 17:01:32,776; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/UPE_L/UPE_L_hour.nc
2026-02-10 17:01:32,790; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:01:33,088; INFO; pypromice.io.write; Resampling to 1D
2026-02-10 17:01:33,194; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:01:33,877; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/UPE_L/UPE_L_day.csv
2026-02-10 17:01:33,877; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/UPE_L/UPE_L_day.nc
2026-02-10 17:01:33,892; WARNING; pypromice.pipeline.resample; Dropping QC columns because they are of type object and cannot be resampled
2026-02-10 17:01:34,165; INFO; pypromice.io.write; Resampling to MS
2026-02-10 17:01:34,279; INFO; pypromice.io.write; Writing to files...
2026-02-10 17:01:34,613; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/UPE_L/UPE_L_month.csv
2026-02-10 17:01:34,613; INFO; pypromice.io.write; Written to /media/ice/Baptiste/geussnow01/aws-dev/L3_test/sites/UPE_L/UPE_L_month.nc
